Unnamed: 0,Year,HYTCP,WYTCP,SOEGP,NUETP,GDP,CLPRB,EMFDB,ENPRP,NGMPB,PAPRB,PCP,ZNDX,Nominal Price,Inflation Adjusted Price,GDP_scaled,CLPRB_scaled,EMFDB_scaled,ENPRP_scaled,NGMPB_scaled,PAPRB_scaled,PCP_scaled,ZNDX_scaled,OP_scaled,OP2_scaled
45,2005,808.0,0.0,0.0,717.0,27454.0,7019843.082660003,659.87776,111.05799999999999,1816933.4961,299430.8,16.27,-5.61,50.04,61.65,0.8057796643761106,0.9267459445943358,0.7211323793993337,0.6732321258328492,0.3837398439538039,-0.9864551119435186,0.17480647810632546,-0.33109212393738646,0.8465775910935632,0.5991867910959758
46,2006,843.0,0.0,0.0,759.0,32674.0,7739988.31422,662.7914099999998,112.04733999999999,1995664.3658,306843.2,12.74,-18.07,58.3,69.64,1.1905290305616876,1.1424542567675424,0.7276887265263015,0.6859387824339626,0.5211322666927468,-0.9567167847163209,-1.477183800070905,-1.2744710264059091,1.175010928505821,0.9238778788770052
47,2007,729.0,0.0,0.0,755.0,36331.0,7847633.536,705.4124099999997,119.78841000000001,2240913.02016,313954.0,15.05,-19.2,64.2,74.44,1.4600747072169855,1.1746977100129032,0.8235952598774251,0.7853617494778315,0.7096576560255667,-0.9281884676736416,-0.39613633758098893,-1.3600262559235199,1.409606169514577,1.1189363546403268
48,2008,835.0,0.0,0.0,963.0,42872.0,8087435.336,876.6298,149.51031,2469390.73482,307069.4,16.05,-0.92,91.48,102.0,1.9421907233510582,1.2465266123886698,1.2088716805228217,1.1670970243405003,0.8852910360437154,-0.9558092770779323,0.0718495769168102,0.023999934856945165,2.494310944890654,2.238897102981399
49,2009,967.0,0.0,0.0,2226.0,37129.0,7459875.528,900.97241,154.62317,2544093.54798,297731.4,17.0,7.19,53.48,59.93,1.518892713771792,1.0585508249517663,1.2636478551273216,1.2327643947789428,0.9427159257826533,-0.9932730539447461,0.516436195689719,0.6380290599789131,0.9833585451732444,0.5292908372807856
50,2010,1024.0,0.0,0.0,3247.0,39103.0,7694308.845331438,935.0438560331932,161.20164599563054,2706792.2058304497,270738.1224649772,17.25,5.89,71.21,78.65,1.6643898878810506,1.1287716817769735,1.3403160298605157,1.3172555054538828,1.0677842075851653,-1.1015692765273197,0.6334326743141688,0.5396026897374139,1.6883371253571828,1.2900188927577405
51,2011,1224.0,0.0,0.0,4612.0,41499.0,7927960.212869711,970.4343942153956,168.28902101760505,2878875.2190945568,251915.66899402443,18.55,11.86,87.04,93.21,1.8409913210957332,1.1987583176940975,1.4199524492426427,1.4082826959117019,1.2000663485732217,-1.1770843972085965,1.2418143631613079,0.9916068669233754,2.3177680855552514,1.8816962692398158
52,2012,893.0,0.0,0.0,4369.0,40201.0,8160898.417467862,1005.824932397598,175.3763960395795,3060853.3976494838,235922.05410537872,10.96,-29.86,86.46,90.72,1.7453199269752582,1.2685313367359352,1.4995888686247694,1.4993098863695202,1.3399550140245116,-1.241250302057812,-2.3101987278769873,-2.1671224919038132,2.2947061805069326,1.780509684937593
53,2013,711.0,0.0,0.0,4433.0,40979.0,8393184.639557369,1041.2154705798011,182.46377106155387,3253265.5766895614,220908.31843190265,16.32,-10.3,91.17,94.25,1.802663798027438,1.3381090645499165,1.5792252880068978,1.5903370768273377,1.4878644125921363,-1.3014849607864936,0.19820577383121574,-0.6861841827317182,2.48198475426138,1.9239589389885359
54,2014,869.0,0.0,0.0,4406.0,42021.0,8624875.49386587,1077.557812501955,189.55114608352838,3456680.116625249,206233.5586424097,18.1,11.19,85.6,87.05,1.8794662577142907,1.4075084591978437,1.6610034731178758,1.6813642672851568,1.644231449293752,-1.3603596584013635,1.0312207016372987,0.9408794299527565,2.2605109419870124,1.631371225343553
55,2015,1105.548169628716,0.0,0.0,888.7660156006909,32924.48941798159,8856023.029417172,1113.9001544241082,196.63852110550286,3671697.012027143,191676.17661048472,16.71,-1.88,41.85,42.53,1.208991797765636,1.476745111155892,1.7427816582288527,1.7723914577429756,1.8095173466804648,-1.418763439961548,0.38072028048535766,-0.04868415393677729,0.5209275870492058,-0.17779613736125546
56,2016,1048.8858049651244,0.0,0.0,898.4782073729646,34576.68389388872,9086674.72953122,1150.2424963462618,203.7258961274772,3898947.8916259776,177159.65173311907,17.56,-2.78,46.12346273712689,45.34334281602651,1.3307697244745595,1.5458332433146018,1.82455984333983,1.8634186482007924,1.9842076448368313,-1.47700330383895,0.7785083078084859,-0.11682548718089208,0.6908486075167007,-0.06346981205004268
57,2017,1248.9405248711637,0.0,0.0,943.9246805932796,35186.52388849878,9316872.598683372,1187.5366420083665,210.81327114945168,4139098.1272566295,162656.97673865408,15.508178559380115,0.17953808728049125,50.27031775246161,47.86557419563582,1.3757190638233785,1.614785437461766,1.9084797941796585,1.9544458386586112,2.1688138225497533,-1.5351876024001576,-0.1817152254662021,0.10724881399025245,0.8557354637456523,0.03902656470600175
58,2018,1207.3672091649742,0.0,0.0,969.9903319180036,35897.408944929484,9546656.81506744,1224.8307876704705,217.90064617142616,4392852.10621815,148159.1492031999,15.741666515370696,-2.874728265607189,53.63968414130846,49.564251832694644,1.428116108821944,1.6836137283509223,1.9923997450194852,2.04547302911643,2.363877350230725,-1.593352453100715,-0.07244615085772814,-0.12399760975242152,0.9897078908707926,0.10805603776807149
59,2019,1186.076672929631,0.0,0.0,1000.547208309929,36598.49980630865,9776062.991173387,1262.124933332575,224.9880211934006,4660950.06785774,133663.3991501853,15.725250768523841,-6.108125496183733,56.231561903667796,51.26292946975343,1.4797912552882535,1.752328783149977,2.076319695859313,2.1365002195742484,2.56996725816248,-1.6515089690038254,-0.08012848915801787,-0.3688064966405484,1.0927658888921357,0.1770855108301398
60,2020,1235.6207274742874,0.0,0.0,1020.6842719176564,37300.56038996996,10005124.000068866,1300.3708827346306,232.07539621537515,4944173.375930783,119167.99534424023,15.659613330336624,-5.662913320687379,58.8234396660269,52.96160710681224,1.5315378768567527,1.820940448475458,2.1623814124279916,2.2275274100320677,2.7876841894212405,-1.7096640957740428,-0.11084588569335534,-0.3350983286240658,1.1958238869134692,0.24611498389220895
